entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_lux,3547.5246067599164,2025-01-23T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3599.52869991075,2025-01-23T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7706.548017895806,2025-01-23T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,21541.183101854473,2025-01-23T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26564.113287721975,2025-01-23T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,23001.067337244167,2025-01-23T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11436.342384693917,2025-01-23T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3330.0623293422777,2025-01-23T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,925.6727586846945,2025-01-23T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6.648349891833334,2025-01-23T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-23T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-23T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.035266335,2025-01-24T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,446.6463735585,2025-01-24T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6857.565638578777,2025-01-24T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8865.810164787723,2025-01-24T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,13238.59432618239,2025-01-24T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15313.139939237526,2025-01-24T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,27002.822741842723,2025-01-24T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,12771.83231276203,2025-01-24T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8127.666720706723,2025-01-24T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4823.867417878611,2025-01-24T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1167.1749478431943,2025-01-24T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6.14132321675,2025-01-24T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-24T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-24T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.05762246641666668,2025-01-25T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,388.0193271582222,2025-01-25T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3481.6900131664443,2025-01-25T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6606.934046822556,2025-01-25T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,12039.934835991056,2025-01-25T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15445.154129065248,2025-01-25T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15223.033694605472,2025-01-25T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,9075.605866339445,2025-01-25T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5718.302684501556,2025-01-25T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4491.399496915861,2025-01-25T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,817.9151541771945,2025-01-25T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7.1944535824999996,2025-01-25T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-25T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-25T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.08227276738888889,2025-01-26T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,424.56157266919445,2025-01-26T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3000.2765473391114,2025-01-26T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15220.813272226611,2025-01-26T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,19061.040982371444,2025-01-26T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6189.0189823402225,2025-01-26T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4564.661068773527,2025-01-26T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6201.037198729083,2025-01-26T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6292.076553325194,2025-01-26T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7359.4905473871395,2025-01-26T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,951.5633279031945,2025-01-26T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7.8196638135,2025-01-26T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-26T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-26T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.03376881119444445,2025-01-27T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,374.13483790797227,2025-01-27T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4373.798067783944,2025-01-27T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,9207.254419989056,2025-01-27T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,18598.140697184055,2025-01-27T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,25703.428210113252,2025-01-27T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,29676.31427475825,2025-01-27T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,12022.785023977638,2025-01-27T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3624.2901228993337,2025-01-27T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3169.5599056975,2025-01-27T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1059.5947795461389,2025-01-27T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,13.494513904722224,2025-01-27T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-27T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-27T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.06208995541666667,2025-01-28T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,166.49361035755555,2025-01-28T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,703.2280722909444,2025-01-28T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5346.645469020806,2025-01-28T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,16637.51729923989,2025-01-28T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5892.556635022361,2025-01-28T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,9931.832854599472,2025-01-28T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,22097.944373537917,2025-01-28T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1539.1173516953334,2025-01-28T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1001.8814992104444,2025-01-28T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,843.4508816826946,2025-01-28T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,18.095098421777777,2025-01-28T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-28T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-28T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.306148009,2025-01-29T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,762.481370098,2025-01-29T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4499.411149311111,2025-01-29T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,17436.299889392583,2025-01-29T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,29196.90235321289,2025-01-29T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,31908.522775415888,2025-01-29T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,30206.272955369834,2025-01-29T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26294.453701076523,2025-01-29T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15154.937341551027,2025-01-29T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3890.8908903945,2025-01-29T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1632.4660430275833,2025-01-29T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,25.65413929947222,2025-01-29T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-29T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-29T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.26968501147222224,2025-01-30T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,602.8465051039722,2025-01-30T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2831.411326573833,2025-01-30T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,14212.596925358084,2025-01-30T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,24764.622810148834,2025-01-30T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,30145.620496217805,2025-01-30T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,30846.636692085915,2025-01-30T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26915.40535077492,2025-01-30T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,16621.214172542223,2025-01-30T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4095.7338671014445,2025-01-30T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1585.306158187389,2025-01-30T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,34.550181928444445,2025-01-30T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-30T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-30T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.3749919036388889,2025-01-31T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,526.3681948535833,2025-01-31T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3283.6335215934164,2025-01-31T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,16006.646944065722,2025-01-31T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,27041.687388533497,2025-01-31T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,31385.981874164834,2025-01-31T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,31533.442744924832,2025-01-31T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,24953.618444115,2025-01-31T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10461.31782213211,2025-01-31T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6986.648756633139,2025-01-31T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1697.5381870402778,2025-01-31T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,20.68251152236111,2025-01-31T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-31T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-01-31T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.050153819805555555,2025-02-01T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,279.02597143280553,2025-02-01T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2297.3783152104165,2025-02-01T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4292.285171033055,2025-02-01T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6851.37936818375,2025-02-01T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11465.874962667805,2025-02-01T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10154.724448133973,2025-02-01T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11398.104827493335,2025-02-01T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8561.81395724536,2025-02-01T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4286.795243171194,2025-02-01T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1496.5191926713057,2025-02-01T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,22.892445385527775,2025-02-01T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-01T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-01T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.0947792045,2025-02-02T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,212.52864651461115,2025-02-02T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1635.158257417361,2025-02-02T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3446.6044698009996,2025-02-02T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4894.624377437612,2025-02-02T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5292.964795619083,2025-02-02T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4926.826701794945,2025-02-02T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4083.465491200861,2025-02-02T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3586.472072060889,2025-02-02T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2511.2049750913056,2025-02-02T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,764.1507078682777,2025-02-02T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,16.878717746916667,2025-02-02T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-02T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-02T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0.28359064625,2025-02-03T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,205.4139934167222,2025-02-03T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1130.4672726140554,2025-02-03T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3503.6520209687224,2025-02-03T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8780.05238096414,2025-02-03T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,20996.24825861686,2025-02-03T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26146.680399923276,2025-02-03T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,20237.276040893306,2025-02-03T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,19112.002947084417,2025-02-03T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8796.566914313584,2025-02-03T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3016.278478020667,2025-02-03T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,77.27070908594445,2025-02-03T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-03T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-03T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1.5755576588888889,2025-02-04T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,967.9643490494444,2025-02-04T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5673.120624037611,2025-02-04T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,12169.13993385414,2025-02-04T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,25916.496372379668,2025-02-04T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,31829.024276954748,2025-02-04T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,32665.55389877992,2025-02-04T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,28753.469770368858,2025-02-04T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,19938.71444264628,2025-02-04T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5904.179404893973,2025-02-04T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2310.814366020333,2025-02-04T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,104.94865060483333,2025-02-04T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-04T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-04T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1.9764960542500003,2025-02-05T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,912.3699559187222,2025-02-05T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3866.6070816867777,2025-02-05T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,14472.597611302444,2025-02-05T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26250.461726685084,2025-02-05T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,32901.008419301004,2025-02-05T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,33830.587612419,2025-02-05T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,29774.16907370575,2025-02-05T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,20921.176747421167,2025-02-05T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6070.597055929695,2025-02-05T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2329.167430305611,2025-02-05T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,117.08544034894446,2025-02-05T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-05T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-05T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2.8372521456111115,2025-02-06T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1036.5888429459167,2025-02-06T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4056.128302169222,2025-02-06T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,16293.21165245753,2025-02-06T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26821.839924715303,2025-02-06T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,32112.939375369417,2025-02-06T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,33668.2750815837,2025-02-06T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,31573.513003102362,2025-02-06T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,13796.019663656667,2025-02-06T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3901.590573460778,2025-02-06T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,798.0110976240279,2025-02-06T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,51.30195192636111,2025-02-06T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-06T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-06T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1.2466486435833335,2025-02-07T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,685.4509900099723,2025-02-07T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3904.9357630888057,2025-02-07T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8284.8582760035,2025-02-07T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11752.091900325695,2025-02-07T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,21690.765176460613,2025-02-07T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,28181.417483402194,2025-02-07T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,19760.591231506667,2025-02-07T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,9735.856309243221,2025-02-07T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6861.924093515249,2025-02-07T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1776.590857225028,2025-02-07T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,73.74112407008333,2025-02-07T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-07T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-07T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3.1297568845833332,2025-02-08T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,707.41699951275,2025-02-08T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5719.0436955241385,2025-02-08T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11424.585124927833,2025-02-08T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,15324.717109606776,2025-02-08T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,22645.497333571777,2025-02-08T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,30934.991504945694,2025-02-08T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,26467.943515218474,2025-02-08T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,18534.57545847464,2025-02-08T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10010.899682039057,2025-02-08T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2859.5414768159994,2025-02-08T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,53.62291939288889,2025-02-08T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-08T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-08T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3.2354930963888884,2025-02-09T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1098.5195541127778,2025-02-09T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,5388.738159155667,2025-02-09T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8184.505703620111,2025-02-09T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10328.206064903972,2025-02-09T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,12759.367402341612,2025-02-09T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,13371.916810224917,2025-02-09T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10296.936348217918,2025-02-09T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6882.041193530945,2025-02-09T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3693.48644699925,2025-02-09T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1377.7722940132778,2025-02-09T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,67.74917829341668,2025-02-09T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-09T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-09T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1.995601182972222,2025-02-10T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,391.5243801907778,2025-02-10T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1768.70743219825,2025-02-10T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3388.3374688673334,2025-02-10T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6304.367624505528,2025-02-10T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7989.241995376667,2025-02-10T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,9577.193543942862,2025-02-10T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,11868.2386501655,2025-02-10T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,10806.008874671445,2025-02-10T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4872.191148668972,2025-02-10T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1180.4487057719168,2025-02-10T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,67.83972747711111,2025-02-10T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-10T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-10T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,3.6594796505000002,2025-02-11T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,570.9082390158056,2025-02-11T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,2348.259650409222,2025-02-11T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4477.446582977444,2025-02-11T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7131.509969025584,2025-02-11T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7909.787001388111,2025-02-11T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,7301.666116340805,2025-02-11T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,8731.714865740527,2025-02-11T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,6983.118204017751,2025-02-11T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,4326.415995808917,2025-02-11T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1207.3736917968333,2025-02-11T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,91.54138164788888,2025-02-11T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-11T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,0,2025-02-11T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,1.9668565499166668,2025-02-12T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_lux,338.6493402355556,2025-02-12T06:00:00.000Z
